"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud105",,,,"User:","gsd"
"Cmdline:","dstat -tcdnm --fs --noheaders --output /home/gsd/sparknvme/postgresql/BASELINE_256_4_run.csv",,,,"Date:","23 Mar 2020 05:51:44 WET"
"system","total cpu usage",,,,,"dsk/total",,"net/total",,"memory usage",,,,"filesystem",
23-03 06:13:20,23.058,0.251,76.692,0,0,0,0,35109,883493,4554440704,11327836160,145158144,3894341632,2080,30852
23-03 06:13:21,25.063,0.251,74.687,0,0,0,40960,36277,893562,4555108352,11327201280,145158144,3894308864,2080,30852
23-03 06:13:22,23.058,0.251,76.692,0,0,0,0,35028,892151,4555075584,11327201280,145158144,3894341632,2080,30852
23-03 06:13:23,23,0.250,76.750,0,0,0,0,35088,892297,4555071488,11327201280,145158144,3894345728,2080,30852
23-03 06:13:24,23.559,0,76.190,0.251,0,0,16384,35824,901392,4555067392,11327201280,145158144,3894349824,2080,30852
23-03 06:13:25,22.864,0.251,76.884,0,0,0,61440,34881,883493,4555063296,11327201280,145166336,3894345728,2080,30852
23-03 06:13:26,23.383,0.249,76.368,0,0,0,0,35508,900664,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:27,23,0.500,76.500,0,0,0,0,35520,867392,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:28,23.308,0,76.692,0,0,0,0,35589,883600,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:29,23.500,0,76.500,0,0,0,0,35657,892193,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:30,23.250,0.250,76.250,0.250,0,0,16384,35477,901392,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:31,23.308,0,76.692,0,0,0,0,34680,874835,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:32,23.250,0,76.750,0,0,0,0,35433,900809,4555059200,11327201280,145166336,3894349824,2080,30852
23-03 06:13:33,23.250,0.250,76.500,0,0,0,12288,35588,892841,4555059200,11327201280,145170432,3894345728,2080,30852
23-03 06:13:34,23.116,0,76.884,0,0,0,0,35456,900809,4555055104,11327201280,145170432,3894349824,2080,30852
23-03 06:13:35,23.500,0,76.250,0.250,0,0,53248,34470,874835,4555051008,11327201280,145174528,3894349824,2080,30852
23-03 06:13:36,23.810,0,76.190,0,0,0,4096,35887,893562,4555051008,11327201280,145174528,3894349824,2080,30852
23-03 06:13:37,23.308,0,76.692,0,0,0,0,35376,874835,4555051008,11327201280,145174528,3894349824,2080,30855
23-03 06:13:38,24.750,0.500,74.750,0,0,0,114688,35928,892297,4554153984,11328090112,145182720,3894349824,2112,30852
23-03 06:13:39,23.441,0,76.559,0,0,0,0,36043,893221,4554149888,11328090112,145182720,3894353920,2112,30852
23-03 06:13:40,23.308,0,76.441,0.251,0,0,122880,35433,900809,4554145792,11328090112,145186816,3894353920,2112,30852
23-03 06:13:41,24,0,76,0,0,0,0,35880,892151,4554145792,11328090112,145186816,3894353920,2112,30852
23-03 06:13:42,23.058,0,76.942,0,0,0,0,34121,866760,4554145792,11328090112,145186816,3894353920,2112,30852
23-03 06:13:43,23,0.250,76.500,0.250,0,0,12288,35991,892297,4554145792,11328090112,145190912,3894349824,2112,30852
23-03 06:13:44,23.250,0.250,76.500,0,0,0,0,35580,892151,4554137600,11328090112,145190912,3894358016,2112,30852
23-03 06:13:45,23.250,0.250,76.500,0,0,0,20480,35330,875418,4554645504,11327582208,145190912,3894358016,2112,30852
23-03 06:13:46,23.308,0,76.692,0,0,0,45056,35088,892151,4554641408,11327582208,145195008,3894358016,2112,30852
23-03 06:13:47,23.441,0.249,76.309,0,0,0,0,35553,900809,4554641408,11327582208,145195008,3894358016,2112,30852
23-03 06:13:48,23,0,76.750,0.250,0,0,61440,35530,892841,4554637312,11327582208,145195008,3894362112,2112,30852
23-03 06:13:49,23.058,0,76.942,0,0,0,0,35711,900893,4554637312,11327582208,145195008,3894362112,2112,30852
23-03 06:13:50,23.308,0,76.692,0,0,0,0,35094,892151,4554637312,11327582208,145195008,3894362112,2112,30852
23-03 06:13:51,23.750,0,76.250,0,0,0,16384,35648,885391,4554637312,11327582208,145195008,3894362112,2112,30852
23-03 06:13:52,23.250,0,76.500,0.250,0,0,32768,35661,883493,4554637312,11327582208,145195008,3894362112,2112,30852
23-03 06:13:53,23.058,0,76.942,0,0,0,45056,35994,892297,4554637312,11327582208,145199104,3894358016,2112,30852
23-03 06:13:54,24.250,0,75.750,0,0,0,0,38547,927408,4554629120,11327582208,145199104,3894366208,2112,30852
23-03 06:13:55,23.232,0,76.768,0,0,0,0,38418,926783,4554629120,11327582208,145199104,3894366208,2112,30852
23-03 06:13:56,23,0.250,76.750,0,0,0,0,34881,883493,4554629120,11327582208,145199104,3894366208,2112,30852
23-03 06:13:57,23.116,0,76.884,0,0,0,0,36281,901392,4554629120,11327582208,145199104,3894366208,2112,30852
23-03 06:13:58,23.058,0.251,76.441,0.251,0,0,94208,35514,892297,4554625024,11327582208,145211392,3894358016,2112,30852
23-03 06:13:59,23,0.250,76.750,0,0,0,0,35919,892193,4554616832,11327582208,145211392,3894366208,2112,30852
23-03 06:14:00,25.935,1.247,72.818,0,0,0,0,35460,882905,4554362880,11327836160,145211392,3894366208,2112,30852
23-03 06:14:01,23.250,0.250,76.500,0,0,0,0,35778,900664,4554235904,11327963136,145211392,3894366208,2112,30852
23-03 06:14:02,22.864,0,77.136,0,0,0,0,34830,866322,4554235904,11327963136,145211392,3894366208,2112,30852
23-03 06:14:03,23.441,0,76.559,0,0,0,16384,35019,884670,4554235904,11327963136,145215488,3894362112,2112,30852
23-03 06:14:04,22.807,0.501,76.441,0.251,0,0,16384,37197,902743,4554211328,11327963136,145223680,3894378496,2112,30855
23-03 06:14:05,23.192,0.249,76.559,0,0,0,0,34881,892006,4554211328,11327963136,145223680,3894378496,2112,30855
23-03 06:14:06,23.559,0,76.441,0,0,0,32768,36226,893707,4554211328,11327963136,145223680,3894378496,2112,30855
23-03 06:14:07,23.192,0.249,76.559,0,0,0,0,35295,883493,4554211328,11327963136,145223680,3894378496,2112,30855
23-03 06:14:08,25.313,0.251,74.436,0,0,0,135168,34896,874981,4554084352,11328090112,145227776,3894374400,2080,30855
23-03 06:14:09,23.192,0.249,76.309,0.249,0,0,16384,36315,901476,4554072064,11328090112,145235968,3894378496,2080,30855
23-03 06:14:10,23.308,0,76.692,0,0,0,0,35487,900893,4554072064,11328090112,145235968,3894378496,2080,30855
23-03 06:14:11,22.864,0,77.136,0,0,0,0,35235,883493,4554072064,11328090112,145235968,3894378496,2080,30855
23-03 06:14:12,23.058,0,76.942,0,0,0,0,35633,892734,4554080256,11328090112,145235968,3894370304,2080,30853
23-03 06:14:13,23.441,0.249,76.309,0,0,0,45056,34962,874942,4554080256,11328090112,145235968,3894370304,2080,30853
23-03 06:14:14,23.250,0,76.500,0.250,0,0,16384,36294,900809,4554072064,11328090112,145240064,3894374400,2080,30853
23-03 06:14:15,23.116,0,76.884,0,0,0,28672,36270,893221,4553940992,11328217088,145240064,3894378496,2080,30852
23-03 06:14:16,23.134,0.249,76.617,0,0,0,0,35994,892151,4553940992,11328217088,145240064,3894378496,2080,30852
23-03 06:14:17,23.500,0,76.500,0,0,0,0,35700,892151,4553940992,11328217088,145240064,3894378496,2080,30852
23-03 06:14:18,23,0.250,76.750,0,0,0,12288,35603,901538,4553936896,11328217088,145244160,3894378496,2080,30852
23-03 06:14:19,23.192,0,76.309,0.499,0,0,57344,35413,892151,4553932800,11328217088,145248256,3894378496,2080,30852
23-03 06:14:20,23.058,0,76.942,0,0,0,0,35514,892151,4553928704,11328217088,145248256,3894382592,2080,30852
23-03 06:14:21,23.750,0.250,76,0,0,0,4096,36550,910733,4553928704,11328217088,145248256,3894382592,2080,30852
23-03 06:14:22,23.058,0,76.942,0,0,0,0,35109,874980,4553928704,11328217088,145248256,3894382592,2080,30852
23-03 06:14:23,23.632,0,76.368,0,0,0,28672,35508,892258,4553928704,11328217088,145252352,3894378496,2080,30852
23-03 06:14:24,23.058,0.251,76.441,0.251,0,0,102400,36553,901434,4553920512,11328217088,145256448,3894382592,2080,30852
23-03 06:14:25,23.441,0,76.559,0,0,0,0,35589,883493,4553920512,11328217088,145256448,3894382592,2080,30852
23-03 06:14:26,23.058,0,76.942,0,0,0,122880,35169,883493,4553920512,11328217088,145256448,3894382592,2080,30852
23-03 06:14:27,23.192,0.249,76.559,0,0,0,0,35358,893221,4553920512,11328217088,145256448,3894382592,2080,30852
23-03 06:14:28,23.308,0,76.692,0,0,0,24576,35088,892258,4553920512,11328217088,145260544,3894378496,2080,30852
23-03 06:14:29,22.943,0.499,76.309,0.249,0,0,16384,34940,874835,4553904128,11328217088,145268736,3894386688,2080,30852
23-03 06:14:30,23.500,0,76.500,0,0,0,0,35624,892734,4553904128,11328217088,145268736,3894386688,2080,30852
23-03 06:14:31,23.192,0.249,76.559,0,0,0,0,35859,883493,4553904128,11328217088,145268736,3894386688,2080,30852
23-03 06:14:32,23.192,0.249,76.559,0,0,0,4096,35788,900809,4553904128,11328217088,145268736,3894386688,2080,30852
23-03 06:14:33,23.632,0.249,76.119,0,0,0,12288,37378,901538,4553904128,11328217088,145276928,3894378496,2080,30852
23-03 06:14:34,23.250,0.250,76.250,0.250,0,0,16384,35317,892085,4553895936,11328217088,145285120,3894378496,2080,30852
23-03 06:14:35,22.670,0,77.330,0,0,0,0,34809,883182,4553887744,11328217088,145285120,3894386688,2080,30852
23-03 06:14:36,23.058,0.251,76.692,0,0,0,4096,35887,893562,4553887744,11328217088,145285120,3894386688,2080,30852
23-03 06:14:37,22.670,0,77.330,0,0,0,32768,35295,883493,4553887744,11328217088,145285120,3894386688,2080,30852
23-03 06:14:38,25.313,0.501,74.185,0,0,0,98304,35574,892258,4554268672,11327836160,145289216,3894382592,2080,30852
23-03 06:14:39,23.192,0.249,76.559,0,0,0,0,35123,884563,4554260480,11327836160,145289216,3894390784,2080,30852
23-03 06:14:40,23.058,0,76.692,0.251,0,0,16384,35367,900809,4554252288,11327836160,145297408,3894390784,2080,30852
23-03 06:14:41,23.250,0,76.750,0,0,0,0,35346,900664,4554252288,11327836160,145297408,3894390784,2080,30852
23-03 06:14:42,23.058,0.251,76.692,0,0,0,0,35477,892879,4554252288,11327836160,145297408,3894390784,2080,30852
23-03 06:14:43,23.058,0,76.942,0,0,0,16384,34881,883639,4554252288,11327836160,145297408,3894390784,2080,30852
23-03 06:14:44,23.250,0,76.750,0,0,0,0,35560,883535,4554248192,11327836160,145297408,3894394880,2080,30852
23-03 06:14:45,23.250,0.250,76.250,0.250,0,0,36864,35669,884076,4554240000,11327836160,145305600,3894394880,2080,30852
23-03 06:14:46,23.250,0,76.750,0,0,0,0,36060,892151,4554240000,11327836160,145305600,3894394880,2080,30852
23-03 06:14:47,22.864,0,77.136,0,0,0,0,35568,892151,4554240000,11327836160,145305600,3894394880,2080,30852
23-03 06:14:48,23,0,76.750,0.250,0,0,12288,36023,901499,4554240000,11327836160,145313792,3894386688,2080,30852
23-03 06:14:49,23.308,0,76.692,0,0,0,0,35744,892193,4554231808,11327836160,145313792,3894394880,2080,30852
23-03 06:14:50,23.500,0,76.500,0,0,0,61440,35746,900899,4554227712,11327836160,145317888,3894394880,2080,30852
23-03 06:14:51,23.691,0,76.309,0,0,0,4096,36177,885391,4554227712,11327836160,145317888,3894394880,2080,30852
23-03 06:14:52,23.441,0.249,76.309,0,0,0,0,35094,892151,4554227712,11327836160,145317888,3894394880,2080,30852
23-03 06:14:53,23.441,0,76.309,0.249,0,0,28672,34623,866284,4554223616,11327836160,145326080,3894390784,2080,30852
23-03 06:14:54,22.864,0,77.136,0,0,0,0,36052,901392,4554219520,11327836160,145326080,3894394880,2080,30852
23-03 06:14:55,23.250,0,76.500,0.250,0,0,32768,34890,874835,4554215424,11327836160,145330176,3894394880,2080,30852
23-03 06:14:56,23.192,0.499,76.309,0,0,0,0,35508,892151,4554215424,11327836160,145330176,3894394880,2080,30852
23-03 06:14:57,23.308,0,76.692,0,0,0,0,35663,884076,4554211328,11327836160,145330176,3894398976,2080,30852
23-03 06:14:58,23.308,0,76.692,0,0,0,12288,35169,883639,4554211328,11327836160,145338368,3894390784,2080,30852
23-03 06:14:59,23.500,0,76.500,0,0,0,0,35447,892151,4554199040,11327836160,145338368,3894403072,2080,30852
23-03 06:15:00,25.622,1.741,72.637,0,0,0,45056,35931,891563,4554465280,11327569920,145338368,3894403072,2080,30852
23-03 06:15:01,23.691,0.249,76.060,0,0,0,16384,35985,900809,4554448896,11327582208,145342464,3894403072,2080,30852
23-03 06:15:02,23.250,0.250,76.500,0,0,0,57344,35109,883493,4554448896,11327582208,145342464,3894403072,2080,30852
23-03 06:15:03,23.573,0.248,75.931,0.248,0,0,28672,35364,893367,4554448896,11327582208,145346560,3894398976,2080,30852
23-03 06:15:04,23.500,0,76.500,0,0,0,0,35525,892151,4554444800,11327582208,145346560,3894403072,2080,30852
23-03 06:15:05,23.308,0,76.692,0,0,0,0,34749,883493,4554440704,11327582208,145346560,3894407168,2080,30852
23-03 06:15:06,23.881,0,76.119,0,0,0,4096,35887,893562,4554440704,11327582208,145346560,3894407168,2080,30852
23-03 06:15:07,23.500,0.250,76.250,0,0,0,45056,36393,900809,4554436608,11327582208,145350656,3894407168,2080,30852
23-03 06:15:08,25.436,0.249,74.065,0.249,0,0,98304,35250,874942,4554436608,11327582208,145354752,3894403072,2080,30852
23-03 06:15:09,23.116,0,76.884,0,0,0,0,36472,892734,4554432512,11327582208,145354752,3894407168,2080,30852
23-03 06:15:10,23,0.250,76.750,0,0,0,0,35514,892151,4554432512,11327582208,145354752,3894407168,2080,30852
23-03 06:15:11,23.058,0,76.942,0,0,0,0,35979,900809,4554428416,11327582208,145354752,3894411264,2080,30852
23-03 06:15:12,23.058,0,76.942,0,0,0,0,35204,892734,4554428416,11327582208,145354752,3894411264,2080,30852
23-03 06:15:13,23,0.250,76.500,0.250,0,0,16384,35088,892258,4554424320,11327582208,145358848,3894411264,2080,30852
23-03 06:15:14,23.116,0,76.884,0,0,0,16384,35177,892193,4554424320,11327582208,145358848,3894411264,2080,30852
23-03 06:15:15,22.943,0.499,76.559,0,0,0,28672,35850,893221,4554805248,11327201280,145358848,3894411264,2080,30852
23-03 06:15:16,23.250,0,76.750,0,0,0,0,35787,900809,4554805248,11327201280,145358848,3894411264,2080,30852
23-03 06:15:17,23.058,0.251,76.692,0,0,0,0,35568,892151,4554805248,11327201280,145358848,3894411264,2080,30852
23-03 06:15:18,23.192,0.249,76.559,0,0,0,0,35868,901499,4554805248,11327201280,145358848,3894411264,2080,30852
23-03 06:15:19,23.116,0,76.633,0.251,0,0,57344,35246,892151,4554797056,11327201280,145367040,3894411264,2080,30852
23-03 06:15:20,23.250,0.250,76.500,0,0,0,0,36984,909467,4554797056,11327201280,145367040,3894411264,2080,30852
23-03 06:15:21,24.938,0.499,74.564,0,0,0,40960,35284,867678,4555157504,11326840832,145367040,3894411264,2080,30852
23-03 06:15:22,23,0.250,76.750,0,0,0,0,35514,892151,4554924032,11327074304,145367040,3894411264,2080,30852
23-03 06:15:23,23.441,0,76.559,0,0,0,0,35493,900916,4554924032,11327074304,145367040,3894411264,2080,30852
23-03 06:15:24,23.940,0,76.060,0,0,0,0,36574,901392,4554919936,11327074304,145367040,3894415360,2080,30852
23-03 06:15:25,23.441,0,76.309,0.249,0,0,16384,35694,892151,4554915840,11327074304,145371136,3894415360,2080,30852
23-03 06:15:26,23,0.250,76.750,0,0,0,16384,35973,900809,4554915840,11327074304,145371136,3894415360,2080,30852
23-03 06:15:27,23.250,0,76.750,0,0,0,65536,35358,893221,4554915840,11327074304,145375232,3894411264,2080,30852
23-03 06:15:28,23,0.250,76.750,0,0,0,0,35508,892258,4554911744,11327074304,145375232,3894415360,2080,30852
23-03 06:15:29,22.807,0.251,76.942,0,0,0,0,36068,900809,4554911744,11327074304,145375232,3894415360,2080,30852
23-03 06:15:30,23.441,0,76.309,0.249,0,0,32768,35558,892734,4554907648,11327074304,145375232,3894419456,2080,30852
23-03 06:15:31,23.250,0,76.750,0,0,0,45056,35712,892151,4554907648,11327074304,145375232,3894419456,2080,30852
23-03 06:15:32,23.192,0.249,76.559,0,0,0,0,35235,883493,4554907648,11327074304,145375232,3894419456,2080,30852
23-03 06:15:33,23.308,0,76.692,0,0,0,12288,35753,884273,4554907648,11327074304,145383424,3894411264,2080,30852
23-03 06:15:34,23.308,0,76.692,0,0,0,0,35246,892193,4554895360,11327074304,145383424,3894423552,2080,30852
23-03 06:15:35,23.250,0,76.500,0.250,0,0,16384,34536,874835,4554895360,11327074304,145383424,3894423552,2080,30852
23-03 06:15:36,23.559,0,76.441,0,0,0,4096,35068,884904,4554895360,11327074304,145383424,3894423552,2080,30852
23-03 06:15:37,23,0.250,76.750,0,0,0,0,35007,883493,4554895360,11327074304,145383424,3894423552,2080,30852
23-03 06:15:38,25.686,0.748,73.566,0,0,0,86016,35295,883642,4554387456,11327582208,145383424,3894423552,2080,30852
23-03 06:15:39,23.058,0,76.692,0.251,0,0,73728,35603,884563,4554375168,11327582208,145391616,3894427648,2080,30852
23-03 06:15:40,23.750,0,76.250,0,0,0,16384,37743,918125,4554375168,11327582208,145391616,3894427648,2080,30852
23-03 06:15:41,23.308,0,76.692,0,0,0,0,35508,892151,4554375168,11327582208,145391616,3894427648,2080,30852
23-03 06:15:42,23.250,0,76.750,0,0,0,0,35978,892734,4554375168,11327582208,145391616,3894427648,2080,30852
23-03 06:15:43,23.058,0,76.942,0,0,0,0,35508,892258,4554375168,11327582208,145391616,3894427648,2080,30852
23-03 06:15:44,23.192,0.249,76.309,0.249,0,0,16384,34880,874925,4554366976,11327582208,145399808,3894427648,2080,30852
23-03 06:15:45,23.632,0,76.119,0.249,0,0,36864,35405,884076,4554362880,11327582208,145403904,3894427648,2080,30852
23-03 06:15:46,23.192,0.249,76.559,0,0,0,0,35469,900928,4554362880,11327582208,145403904,3894427648,2080,30852
23-03 06:15:47,23.058,0,76.942,0,0,0,0,35279,892151,4554362880,11327582208,145403904,3894427648,2080,30852
23-03 06:15:48,23.250,0.250,76.500,0,0,0,0,34859,884183,4554362880,11327582208,145403904,3894427648,2080,30852
23-03 06:15:49,23.383,0.249,76.368,0,0,0,0,35243,892151,4554362880,11327582208,145403904,3894427648,2080,30852
23-03 06:15:50,23.250,0,76.500,0.250,0,0,57344,35094,892151,4554350592,11327582208,145416192,3894427648,2080,30852
23-03 06:15:51,23.250,0.500,76.250,0,0,0,4096,34889,876733,4554350592,11327582208,145416192,3894427648,2080,30852
23-03 06:15:52,23.250,0,76.750,0,0,0,0,35028,892151,4554350592,11327582208,145416192,3894427648,2080,30852
23-03 06:15:53,22.922,0,77.078,0,0,0,4096,35706,892258,4554350592,11327582208,145416192,3894427648,2080,30852
23-03 06:15:54,23.632,0,76.368,0,0,0,0,35308,884076,4554346496,11327582208,145416192,3894431744,2080,30852
23-03 06:15:55,23.500,0,76.500,0,0,0,16384,35655,883493,4554342400,11327582208,145420288,3894431744,2080,30852
23-03 06:15:56,23.058,0,76.942,0,0,0,0,35780,892151,4554338304,11327582208,145420288,3894435840,2080,30852
23-03 06:15:57,23.691,0,76.060,0.249,0,0,53248,37694,910050,4554338304,11327582208,145428480,3894427648,2080,30852
23-03 06:15:58,23.250,0.250,76.500,0,0,0,0,35367,883600,4554330112,11327582208,145428480,3894435840,2080,30852
23-03 06:15:59,23.881,0,76.119,0,0,0,0,35996,909322,4554330112,11327582208,145428480,3894435840,2080,30852
23-03 06:16:00,25.126,1.256,73.618,0,0,0,0,35992,900366,4553891840,11328020480,145428480,3894435840,2080,30852
23-03 06:16:01,23.250,0,76.500,0.250,0,0,69632,35423,892151,4553818112,11328090112,145432576,3894435840,2080,30852
23-03 06:16:02,23.192,0.249,76.559,0,0,0,0,35094,892151,4553818112,11328090112,145432576,3894435840,2080,30852
23-03 06:16:03,23.058,0.251,76.692,0,0,0,16384,35298,893328,4553818112,11328090112,145436672,3894431744,2080,30852
23-03 06:16:04,23.250,0,76.750,0,0,0,0,37188,902785,4553814016,11328090112,145436672,3894435840,2080,30855
23-03 06:16:05,22.807,0.251,76.942,0,0,0,0,35154,892151,4553805824,11328090112,145436672,3894444032,2080,30855
23-03 06:16:06,23.367,0,76.633,0,0,0,4096,35533,893562,4553805824,11328090112,145436672,3894444032,2080,30855
23-03 06:16:07,23.192,0.249,76.309,0.249,0,0,86016,35274,892151,4553801728,11328090112,145440768,3894444032,2080,30855
23-03 06:16:08,24.812,0.251,74.937,0,0,0,36864,34809,883639,4554436608,11327455232,145440768,3894444032,2048,30855
23-03 06:16:09,23.058,0,76.942,0,0,0,233472,36170,892776,4554428416,11327455232,145448960,3894444032,2048,30855
23-03 06:16:10,23.250,0.250,76.500,0,0,0,0,35547,900935,4554428416,11327455232,145448960,3894444032,2048,30855
23-03 06:16:11,23,0.250,76.750,0,0,0,0,35088,892151,4554424320,11327455232,145448960,3894448128,2048,30855
23-03 06:16:12,23.632,0.249,76.119,0,0,0,16384,35153,875418,4554428416,11327455232,145448960,3894444032,2048,30853
23-03 06:16:13,22.750,0.500,76.500,0.250,0,0,28672,35295,883600,4554416128,11327455232,145457152,3894448128,2048,30853
23-03 06:16:14,23.383,0,76.368,0.249,0,0,57344,35288,883493,4554412032,11327455232,145461248,3894448128,2048,30853
23-03 06:16:15,23.116,0,76.884,0,0,0,28672,35910,893221,4554792960,11327074304,145461248,3894448128,2048,30852
23-03 06:16:16,23.250,0,76.750,0,0,0,0,35853,900809,4554792960,11327074304,145461248,3894448128,2048,30852
23-03 06:16:17,23.691,0.249,76.060,0,0,0,0,36099,900809,4554792960,11327074304,145461248,3894448128,2048,30852
